00;VENDAS ESTABELECIMENTO;64731433002739;20191223;20191223;KW                  
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0495125058;0000887071;000000037997;                    ;000;506722;0000205533;000;0000500407;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255192338;0000161182;000000001038;                    ;000;589916;0000216041;000;0000500408;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255203548;0000029889;000000016997;                    ;000;553636;0000216044;000;0000500409;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0255207446;0000726049;000000012960;                    ;004;498453;0000205536;000;0000500410;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0255214186;0000036566;000000017997;                    ;002;470598;0000216047;000;0000500411;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0495089684;0000663484;000000005000;                    ;000;498453;0000205539;000;0000500412;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0255244978;0000601948;000000041497;                    ;000;464611;0000205541;000;0000500413;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495052458;0000414984;000000109957;                    ;010;515590;0000205544;000;0000500414;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0255278282;0000433662;000000009999;                    ;000;481135;0000216050;000;0000500415;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495028570;0000202549;000000017997;                    ;006;540593;0000205547;000;0000500416;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0495022036;0000445758;000000019998;                    ;000;515590;0000216053;000;0000500417;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255295924;0000178109;000000003999;                    ;000;589916;0000205550;000;0000500418;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0495006942;0000090953;000000008980;                    ;002;423074;0000216055;000;0000500419;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0255308902;0000405142;000000006999;                    ;000;506722;0000205553;000;0000500420;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494990594;0000176921;000000005998;                    ;000;589916;0000205555;000;0000500421;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0494980820;0000443054;000000006999;                    ;000;490172;0000205557;000;0000500422;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0255337756;0000443968;000000005999;                    ;000;490172;0000100568;000;0000500423;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255351854;0000314135;000000009998;                    ;000;550209;0000205560;000;0000500424;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0255356090;0000511370;000000007999;                    ;000;422061;0000100571;000;0000500425;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255362208;0000514870;000000024999;                    ;000;522840;0000205563;000;0000500426;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0255365496;0000520852;000000032995;                    ;010;422061;0000216061;000;0000500427;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00004;001;0255373178;0000625282;000000017998;                    ;000;376449;0000205566;000;0000500428;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255378532;0000532371;000000006999;                    ;000;515590;0000216064;000;0000500429;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0494930476;0000033222;000000012999;                    ;000;459020;0000216067;000;0000500430;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494922356;0000550541;000000007999;                    ;000;502121;0000216070;000;0000500431;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494918166;0000188942;000000012997;                    ;000;589916;0000205571;000;0000500432;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0494911592;0000764570;000000005999;                    ;000;498453;0000216073;000;0000500433;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255417596;0000571264;000000008999;                    ;000;522840;0000216076;000;0000500434;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0494901244;0000050814;000000056986;                    ;010;411049;0000205573;000;0000500435;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494880276;0000592148;000000013998;                    ;000;544731;0000205576;000;0000500436;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255452736;0000203680;000000020000;                    ;000;589916;0000205578;000;0000500438;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0255457636;0000000547;000000036498;                    ;003;530780;0000205578;000;0000500439;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0255477404;0000025754;000000014998;                    ;005;515590;0000205581;000;0000500441;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255489764;0000451014;000000041785;                    ;000;522688;0000216081;000;0000500442;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00031;001;0255491298;0000066730;000000005999;                    ;000;509067;0000205584;000;0000500443;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255500032;0000785162;000000005999;                    ;000;550209;0000216083;000;0000500444;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0255504364;0000053455;000000014998;                    ;002;522840;0000205586;000;0000500445;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0255516626;0000010103;000000030998;                    ;004;459080;0000205589;000;0000500446;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00004;001;0255518340;0000665861;000000004499;                    ;000;376449;0000216085;000;0000500447;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255526612;0000074767;000000014989;                    ;000;522840;0000205592;000;0000500448;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255534578;0000959403;000000017999;                    ;000;230744;0000216088;000;0000500449;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0255544202;0000342143;000000013999;                    ;000;506722;0000216091;000;0000500450;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255554468;0000103543;000000007999;                    ;000;502121;0000216094;000;0000500451;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0255560106;0000160212;000000052786;                    ;010;550209;0000205595;000;0000500452;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255573688;0000936155;000000019959;                    ;000;511781;0000216097;000;0000500454;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255583242;0000224379;000000009999;                    ;000;589916;0000216100;000;0000500455;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0255610550;0000160874;000000009997;                    ;000;441524;0000205598;000;0000500456;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255621154;0000234573;000000005999;                    ;000;522688;0000216104;000;0000500457;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255631836;0000181466;000000006999;                    ;000;515590;0000216106;000;0000500458;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255641620;0000191256;000000005999;                    ;000;515590;0000216109;000;0000500459;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0494681112;0000201168;000000008999;                    ;000;522840;0000205601;000;0000500460;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0494666858;0000138997;000000012097;                    ;003;459383;0000100573;000;0000500462;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494668316;0000237374;000000007000;                    ;000;589916;0000216112;000;0000500461;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494664068;0000233521;000000008789;                    ;000;589916;0000216112;000;0000500463;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0255677934;0000002195;000000008980;                    ;002;553665;0000100576;000;0000500464;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0255680326;0000343006;000000007999;                    ;000;509091;0000216115;000;0000500465;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255691016;0000009715;000000049998;                    ;000;541555;0000216118;000;0000500466;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0494640858;0000064797;000000007999;                    ;000;406871;0000100579;000;0000500467;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0255700824;000005401D;000000040994;                    ;000;414740;0000100582;000;0000500468;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0255708724;0000666360;000000004999;                    ;000;498442;0000216123;000;0000500469;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0255716978;0000024327;000000016998;                    ;002;525718;0000100585;000;0000500470;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0255727534;0000266472;000000022998;                    ;000;485464;0000100588;000;0000500471;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0494607272;0000026467;000000031998;                    ;005;459077;0000216126;000;0000500472;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0255738716;0000071044;000000014999;                    ;000;439267;0000100591;000;0000500473;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255753272;0000602970;000000002499;                    ;000;552305;0000100594;000;0000500474;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0255753840;0000042296;000000050997;                    ;010;531681;0000216129;000;0000500475;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255762242;0000046991;000000012998;                    ;000;553636;0000100596;000;0000500476;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255771174;0000254506;000000009998;                    ;000;589916;0000205603;000;0000500478;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0494567862;0000666741;000000024999;                    ;000;498423;0000216132;000;0000500479;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0494559836;0000055390;000000005999;                    ;000;559523;0000205606;000;0000500480;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255787428;0000255384;000000029987;                    ;000;589916;0000216135;000;0000500481;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255796848;0000252740;000000009998;                    ;000;589916;0000216138;000;0000500482;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0255826408;0000086857;000000046999;                    ;010;490172;0000205609;000;0000500483;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255838098;0000390466;000000019999;                    ;000;544731;0000216141;000;0000500484;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0494501206;0000393850;000000008997;                    ;000;422061;0000205612;000;0000500485;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255850762;0000054583;000000007999;                    ;000;514868;0000216144;000;0000500486;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255852002;0000000931;000000052958;                    ;000;553636;0000100603;000;0000500487;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0494481480;0000015506;000000023998;                    ;003;498408;0000205614;000;0000500488;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494468170;0000455344;000000009998;                    ;000;550209;0000205617;000;0000500489;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0255890652;0000642598;000000003999;                    ;000;406669;0000100608;000;0000500490;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0255900180;0000152808;000000011998;                    ;002;550209;0000100611;000;0000500491;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0255916302;0000037148;000000039999;                    ;004;498442;0000100614;000;0000500492;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0255920602;0000060138;000000009999;                    ;000;506721;0000100614;000;0000500494;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0494431880;0000670914;000000005999;                    ;000;406669;0000205620;000;0000500493;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0255925202;0000675833;000000009998;                    ;002;453211;0000205620;000;0000500495;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0255950622;0000603578;000000039797;                    ;000;406655;0000100617;000;0000500496;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0255978850;0000796889;000000019999;                    ;000;554906;0000100621;000;0000500497;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0255979698;0000021946;000000021992;                    ;002;476331;0000205624;000;0000500498;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0255988816;0000268077;000000011999;                    ;000;498453;0000100623;000;0000500499;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494352710;0000286257;000000001999;                    ;000;524820;0000100625;000;0000500500;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0256007050;0000663171;000000009999;                    ;000;455181;0000205626;000;0000500501;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0494338316;0000342767;000000019998;                    ;000;476608;0000205629;000;0000500502;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0256021516;0000342588;000000004999;                    ;000;650040;0000100627;000;0000500503;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0494320428;0000041567;000000013999;                    ;002;554906;0000100630;000;0000500505;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0256032760;0000768355;000000001999;                    ;000;498423;0000205632;000;0000500504;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0494316102;0000004514;000000021995;                    ;007;459078;0000205632;000;0000500506;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0494309288;0000091449;000000021998;                    ;002;498442;0000100633;000;0000500507;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0494300366;0000010292;000000014999;                    ;003;553636;0000205635;000;0000500508;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494287556;0000300936;000000003999;                    ;000;589916;0000100638;000;0000500509;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0494284578;0000243984;000000012999;                    ;000;627780;0000205638;000;0000500510;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494277844;0000724506;000000012999;                    ;000;603689;0000205638;000;0000500511;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0494254412;0000665471;000000006498;                    ;000;455183;0000205640;000;0000500512;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494250940;0000307123;000000002999;                    ;000;589916;0000216148;000;0000500513;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256110482;0000766503;000000003000;                    ;000;603689;0000216148;000;0000500514;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0494236022;0000052404;000000016498;                    ;005;516291;0000205642;000;0000500515;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0494221816;0000057311;000000013998;                    ;000;552640;0000100642;000;0000500517;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0494222230;0000269037;000000032988;                    ;000;498453;0000216150;000;0000500516;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0494217030;0000111556;000000007999;                    ;000;422061;0000205645;000;0000500518;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0256162306;0000869207;000000003499;                    ;000;498406;0000205647;000;0000500519;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256173924;0000306643;000000012999;                    ;000;549167;0000205649;000;0000500520;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0256174768;0000082231;000000032797;                    ;000;553636;0000100645;000;0000500521;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0494178386;0000703497;000000013998;                    ;002;474525;0000100648;000;0000500522;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0494169196;0000735584;000000019999;                    ;000;522688;0000100651;000;0000500523;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0256195608;0000342969;000000011998;                    ;000;650488;0000205652;000;0000500524;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0256212322;0000004141;000000004998;                    ;000;516291;0000100654;000;0000500525;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256217072;0000313564;000000009990;                    ;000;589916;0000205656;000;0000500526;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256224314;0000320479;000000002499;                    ;000;589916;0000100656;000;0000500527;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494131698;0000449666;000000055994;                    ;000;670304;0000205658;000;0000500528;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0494128508;0000805558;000000049999;                    ;000;506722;0000100658;000;0000500529;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0494116394;0000070051;000000015998;                    ;000;415274;0000100661;000;0000500530;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0494108168;0000343610;000000027997;                    ;000;483042;0000100664;000;0000500531;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256262386;0000332660;000000015999;                    ;000;589916;0000205662;000;0000500532;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0256276334;0000595791;000000005998;                    ;000;415989;0000205665;000;0000500533;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0256300498;0000683494;000000036992;                    ;000;552305;0000205668;000;0000500537;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0494042276;0000074343;000000009999;                    ;000;415274;0000205671;000;0000500538;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0494030946;0000311966;000000005999;                    ;000;515590;0000216152;000;0000500539;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0256328854;0000770283;000000029998;                    ;000;485464;0000205674;000;0000500540;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256339218;0000338819;000000014999;                    ;000;520977;0000205677;000;0000500541;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0256347452;0000074927;000000009999;                    ;000;514945;0000216157;000;0000500542;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0256347684;0000042772;000000005999;                    ;000;427167;0000100672;000;0000500543;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0256360398;0000076771;000000007999;                    ;000;526863;0000216159;000;0000500544;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00031;002;0256369198;0000028955;000000005998;                    ;002;509069;0000100674;000;0000500545;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0256373432;0000024113;000000099999;                    ;003;498401;0000216162;000;0000500546;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0256412940;0000343545;000000008999;                    ;000;509065;0000100676;000;0000500549;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256410122;0000352984;000000028999;                    ;000;589916;0000205680;000;0000500548;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256416544;0000404342;000000028999;                    ;000;502121;0000205680;000;0000500550;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0256421712;0000870869;000000005999;                    ;000;498406;0000100679;000;0000500551;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0256434182;0000017899;000000053498;                    ;005;553636;0000100682;000;0000500552;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0256436332;0000670951;000000030496;                    ;000;498453;0000205682;000;0000500553;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256445296;0000432352;000000005999;                    ;000;520132;0000100685;000;0000500554;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0256450358;0000635088;000000026998;                    ;002;453211;0000216165;000;0000500556;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0256450310;0000271029;000000007999;                    ;000;498442;0000205685;000;0000500555;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256470366;0000453546;000000011999;                    ;000;515590;0000216169;000;0000500561;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0256473446;0000223682;000000003998;                    ;000;506721;0000205688;000;0000500564;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0493896090;0000038287;000000020000;                    ;005;439354;0000100688;000;0000500565;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256488464;0000354721;000000021993;                    ;000;589916;0000100688;000;0000500566;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256493326;0000330973;000000006999;                    ;000;522590;0000205691;000;0000500567;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0256495804;0000043461;000000035997;                    ;000;549167;0000216172;000;0000500568;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0256513056;0000491475;000000009999;                    ;002;544731;0000216175;000;0000500569;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256517468;0000493773;000000004999;                    ;000;554612;0000100691;000;0000500570;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0493874690;0000610863;000000007693;                    ;000;627780;0000205693;000;0000500571;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0256533632;0000343380;000000002198;                    ;000;476608;0000216177;000;0000500572;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0256535552;0000059557;000000012999;                    ;002;553636;0000100694;000;0000500573;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0493860060;0000022278;000000014496;                    ;000;548984;0000100697;000;0000500574;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256569080;0000541382;000000026997;                    ;000;522840;0000100700;000;0000500575;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0256587072;0000555868;000000020998;                    ;002;422061;0000100703;000;0000500576;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0256624914;0000099894;000000005497;                    ;000;459080;0000216179;000;0000500577;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0493809286;0000005960;000000008980;                    ;000;515590;0000216182;000;0000500578;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0256648372;0000469728;000000013998;                    ;000;482481;0000216185;000;0000500579;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0493761652;0000083973;000000007999;                    ;000;544731;0000100708;000;0000500580;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0493750280;0000048077;000000012999;                    ;003;478308;0000100710;000;0000500581;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0493733152;0000053829;000000008999;                    ;000;553636;0000205701;000;0000500583;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0493726734;0000134052;000000019998;                    ;000;515590;0000100714;000;0000500584;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256753314;0000874401;000000012796;                    ;000;552289;0000205704;000;0000500585;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00004;002;0493718278;0000645250;000000085997;                    ;005;375130;0000100717;000;0000500586;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0256763072;0000282482;000000019999;                    ;003;544315;0000205706;000;0000500587;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0256767664;0000398766;000000009990;                    ;000;589916;0000100720;000;0000500588;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0256769952;0000661863;000000011999;                    ;003;455187;0000205709;000;0000500589;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0256775620;0000072799;000000072997;                    ;003;553636;0000100722;000;0000500590;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0256781814;0000311767;000000003998;                    ;000;506722;0000205712;000;0000500591;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0256787850;0000079897;000000005999;                    ;000;553636;0000100725;000;0000500592;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0256791144;0000084081;000000009499;                    ;002;553665;0000205714;000;0000500593;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0256812210;0000343891;000000020000;                    ;000;483042;0000205717;000;0000500594;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0256815146;0000343905;000000009999;                    ;000;476608;0000205717;000;0000500595;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0256825778;0000004162;000000029998;                    ;010;490172;0000205720;000;0000500596;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0493648844;0000873488;000000007999;                    ;000;498453;0000205723;000;0000500597;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0256842452;0000086824;000000051996;                    ;002;498453;0000205726;000;0000500598;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0493636644;0000263653;000000019980;                    ;000;522840;0000100728;000;0000500599;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0256853508;0000323441;000000026999;                    ;000;506775;0000205729;000;0000500600;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0493627810;0000402119;000000026999;                    ;000;589916;0000205729;000;0000500601;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0256865172;0000285555;000000039999;                    ;010;457938;0000100730;000;0000500602;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0493618398;0000773752;000000024999;                    ;000;498401;0000205732;000;0000500603;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0256877712;0000404632;000000016998;                    ;000;522688;0000100733;000;0000500604;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0493605798;0000310556;000000016999;                    ;000;540105;0000100733;000;0000500605;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0493596698;0000006521;000000023796;                    ;003;498406;0000205735;000;0000500606;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0493587848;0000334556;000000002198;                    ;000;522840;0000100736;000;0000500608;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0493582960;0000339228;000000002999;                    ;000;506775;0000100738;000;0000500609;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0493580826;0000717012;000000017997;                    ;006;550209;0000216195;000;0000500610;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0493574156;0000422385;000000007999;                    ;000;523284;0000216197;000;0000500611;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0493573208;0000415068;000000002499;                    ;000;523284;0000100741;000;0000500612;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0493567540;0000364866;000000007999;                    ;000;502121;0000216199;000;0000500613;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0493549988;0000472616;000000020998;                    ;006;516292;0000205737;000;0000500614;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0493544470;0000691430;000000048996;                    ;000;426233;0000205739;000;0000500615;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0256955852;0000014074;000000046999;                    ;004;415275;0000205742;000;0000500616;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0256968232;0000038310;000000005999;                    ;000;498423;0000205745;000;0000500617;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0493518876;0000075877;000000021998;                    ;000;434589;0000205747;000;0000500618;
